|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.300|         510.800|    -6500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.300|         510.800|    -6500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.300|         513.300|         510.800|   -13000.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.300|         513.300|         510.800|   -13000.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.300|         510.800|    -6500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         513.300|         510.800|    -6500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.500|         513.300|         510.800|    -5700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.500|         513.300|         510.800|    -5700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.500|         513.300|         510.800|    -5700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.300|         510.800|    -5800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        516.600|         513.300|         510.800|   -11600.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.300|         510.800|    -5800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        516.600|         513.300|         510.800|   -11600.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.300|         510.800|    -5800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.300|         510.800|    -5800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.300|         510.800|    -5800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.300|         510.800|    -5800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.300|         510.800|    -5800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        516.600|         513.300|         510.800|   -11600.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        516.600|         513.300|         510.800|   -11600.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        516.600|         513.300|         510.800|   -11600.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      5|        516.600|         513.300|         510.800|   -29000.00|  -12500.00|  255400.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.300|         510.800|    -5800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.300|         510.800|    -5800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.300|         510.800|    -5800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.300|         510.800|    -5800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.600|         513.300|         510.800|    -5800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        516.700|         513.300|         510.800|   -11800.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        516.700|         513.300|         510.800|   -11800.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        516.700|         513.300|         510.800|   -11800.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.700|         513.300|         510.800|    -5900.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        516.700|         513.300|         510.800|    -5900.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        516.700|         513.300|         510.800|   -11800.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |     10|        517.100|         513.300|         510.800|   -63000.00|  -25000.00|  510800.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.600|         513.300|         510.800|    -4800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.600|         513.300|         510.800|    -4800.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        515.600|         513.300|         510.800|    -9600.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        515.600|         513.300|         510.800|   -28800.00|  -15000.00|  306480.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        515.300|         513.300|         510.800|   -13500.00|   -7500.00|  153240.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.200|         513.300|         510.800|    -4400.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.200|         513.300|         510.800|    -4400.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.200|         513.300|         510.800|    -4400.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        515.200|         513.300|         510.800|    -8800.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      5|        515.200|         513.300|         510.800|   -22000.00|  -12500.00|  255400.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        514.700|         513.300|         510.800|   -11700.00|   -7500.00|  153240.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.700|         513.300|         510.800|    -3900.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        514.700|         513.300|         510.800|    -7800.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.700|         513.300|         510.800|    -3900.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        514.800|         513.300|         510.800|    -8000.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        514.800|         513.300|         510.800|   -12000.00|   -7500.00|  153240.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        514.900|         513.300|         510.800|    -8200.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        514.900|         513.300|         510.800|   -12300.00|   -7500.00|  153240.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        514.800|         513.300|         510.800|    -8000.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        514.800|         513.300|         510.800|    -8000.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        514.800|         513.300|         510.800|    -8000.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        514.800|         513.300|         510.800|    -8000.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        514.900|         513.300|         510.800|   -24600.00|  -15000.00|  306480.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        514.900|         513.300|         510.800|    -8200.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      5|        514.900|         513.300|         510.800|   -20500.00|  -12500.00|  255400.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        514.800|         513.300|         510.800|    -8000.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        514.800|         513.300|         510.800|    -8000.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        514.800|         513.300|         510.800|   -12000.00|   -7500.00|  153240.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.900|         513.300|         510.800|    -4100.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |     10|        514.700|         513.300|         510.800|   -39000.00|  -25000.00|  510800.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.700|         513.300|         510.800|    -3900.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.700|         513.300|         510.800|    -3900.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        514.700|         513.300|         510.800|   -15600.00|  -10000.00|  204320.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        514.800|         513.300|         510.800|    -8000.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        514.800|         513.300|         510.800|    -4000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        515.300|         513.300|         510.800|    -9000.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.300|         513.300|         510.800|    -4500.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      8|        515.500|         513.300|         510.800|   -37600.00|  -20000.00|  408640.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.500|         513.300|         510.800|    -4700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.500|         513.300|         510.800|    -4700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |     10|        515.700|         513.300|         510.800|   -49000.00|  -25000.00|  510800.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        515.700|         513.300|         510.800|    -9800.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.700|         513.300|         510.800|    -4900.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.700|         513.300|         510.800|    -4900.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.700|         513.300|         510.800|    -4900.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      5|        515.700|         513.300|         510.800|   -24500.00|  -12500.00|  255400.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.800|         513.300|         510.800|    -5000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.800|         513.300|         510.800|    -5000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.800|         513.300|         510.800|    -5000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.800|         513.300|         510.800|    -5000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.800|         513.300|         510.800|    -5000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.800|         513.300|         510.800|    -5000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.800|         513.300|         510.800|    -5000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        515.800|         513.300|         510.800|    -5000.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        515.800|         513.300|         510.800|   -10000.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         513.300|         510.800|    -7200.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         513.300|         510.800|    -7200.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         513.300|         510.800|    -7200.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         513.300|         510.800|    -7200.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         513.300|         510.800|    -7200.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.000|         513.300|         510.800|   -21600.00|   -7500.00|  153240.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         513.300|         510.800|    -7200.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.000|         513.300|         510.800|    -7200.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.300|         510.800|    -6700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.500|         513.300|         510.800|   -13400.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.300|         510.800|    -6700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.300|         510.800|    -6700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.300|         510.800|    -6700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.300|         510.800|    -6700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.300|         510.800|    -6700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.500|         513.300|         510.800|   -13400.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.300|         510.800|    -6700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.300|         510.800|    -6700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.300|         510.800|    -6700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.500|         513.300|         510.800|   -13400.00|   -5000.00|  102160.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.300|         510.800|    -6700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.300|         510.800|    -6700.00|   -2500.00|   51080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         513.300|         510.800|    -6700.00|   -2500.00|   51080.00|                  0.00|
