| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |  成交类型  |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price| Total  P/L |Premium Received/Paid| trade type |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.000|         408.500|     413.700|   -31400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |        10|        398.200|         408.500|     413.700|  -155000.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         3|        398.300|         408.500|     413.700|   -46200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.100|         408.500|     413.700|   -31200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.500|         408.500|     413.700|   -15200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.500|         408.500|     413.700|   -15200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.500|         408.500|     413.700|   -15200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.400|         408.500|     413.700|   -15300.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        397.900|         408.500|     413.700|   -31600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.300|         408.500|     413.700|   -30800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         6|        397.900|         408.500|     413.700|   -94800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |        10|        398.000|         408.500|     413.700|  -157000.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.000|         408.500|     413.700|   -31400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         4|        397.900|         408.500|     413.700|   -63200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         5|        398.000|         408.500|     413.700|   -78500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.300|         408.500|     413.700|   -30800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.400|         408.500|     413.700|   -15300.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.400|         408.500|     413.700|   -15300.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.000|         408.500|     413.700|   -31400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.000|         408.500|     413.700|   -31400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         7|        397.900|         408.500|     413.700|  -110600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         3|        398.000|         408.500|     413.700|   -47100.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         3|        398.400|         408.500|     413.700|   -45900.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         3|        397.900|         408.500|     413.700|   -47400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.400|         408.500|     413.700|   -15300.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.300|         408.500|     413.700|   -30800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.100|         408.500|     413.700|   -31200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        397.900|         408.500|     413.700|   -31600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        397.900|         408.500|     413.700|   -31600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         7|        398.100|         408.500|     413.700|  -109200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         5|        398.100|         408.500|     413.700|   -78000.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.500|         408.500|     413.700|   -15200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         4|        398.300|         408.500|     413.700|   -61600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.300|         408.500|     413.700|   -30800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         5|        398.000|         408.500|     413.700|   -78500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.500|         408.500|     413.700|   -30400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        397.900|         408.500|     413.700|   -31600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.500|         408.500|     413.700|   -15200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.000|         408.500|     413.700|   -31400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.200|         408.500|     413.700|   -31000.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.100|         408.500|     413.700|   -31200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         3|        398.300|         408.500|     413.700|   -46200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         3|        398.000|         408.500|     413.700|   -47100.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         5|        398.300|         408.500|     413.700|   -77000.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         4|        397.900|         408.500|     413.700|   -63200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         4|        397.900|         408.500|     413.700|   -63200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         3|        398.100|         408.500|     413.700|   -46800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.100|         408.500|     413.700|   -31200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.500|         408.500|     413.700|   -15200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         9|        398.000|         408.500|     413.700|  -141300.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         6|        398.100|         408.500|     413.700|   -93600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.500|         408.500|     413.700|   -15200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.400|         408.500|     413.700|   -30600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.500|         408.500|     413.700|   -15200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.100|         408.500|     413.700|   -31200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         4|        398.000|         408.500|     413.700|   -62800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         5|        397.900|         408.500|     413.700|   -79000.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.400|         408.500|     413.700|   -15300.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.500|         408.500|     413.700|   -15200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        398.300|         408.500|     413.700|   -30800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.500|         408.500|     413.700|   -15200.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        397.900|         408.500|     413.700|   -15800.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.100|         408.500|     413.700|   -15600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.300|         408.500|     413.700|   -15400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.000|         408.500|     413.700|   -15700.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         2|        397.900|         408.500|     413.700|   -31600.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210401 |买   |         1|        398.200|         408.500|     413.700|   -15500.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210402 |买   |         1|        407.300|         408.500|     413.700|    -6400.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210402 |买   |         1|        405.700|         408.500|     413.700|    -8000.00|                 0.000|  TAS成交   |
|20210420  |能源中心|原油              |sc2105          |20210402 |买   |         1|        405.500|         408.500|     413.700|    -8200.00|                 0.000|  TAS成交   |
